sequence_id,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,def_line_x,off_line_x,deep_run_opportunity,deep_run,Low base,High base,Width,Pocket,Low block,High block,poss_in_assist_zone,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,att_dir,home_players,away_players,local_date,description
1,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,-19.04,2.92,False,False,True,False,False,False,True,False,True,1.24,2.56,0,0,1,2,False,"[{""playerId"": ""2a39bb50-a675-4370-a0d1-eca10f2ce19d"", ""xyz"": [4.08, -22.66, 0.0], ""name"": ""M. Olsen""}, {""playerId"": ""2b644196-0aab-4a9e-996c-397b7928fcce"", ""xyz"": [10.02, 5.21, 0.0], ""name"": ""M. Saaby""}, {""playerId"": ""6c4f5769-816b-4cb7-b41d-c510382273f0"", ""xyz"": [22.03, -2.3, 0.0], ""name"": ""A. Norager""}, {""playerId"": ""6f979e3a-0eaf-4b59-a626-03f7edcd6f73"", ""xyz"": [35.76, 0.19, 0.0], ""name"": ""L. Moser""}, {""playerId"": ""70604ff6-3bee-4b8f-a928-80a783372e39"", ""xyz"": [-2.61, 11.41, 0.0], ""name"": ""S. Yateke""}, {""playerId"": ""9748b1f8-c70a-4df9-94a1-2355275373ea"", ""xyz"": [-5.83, 27.26, 0.0], ""name"": ""I. Tannander""}, {""playerId"": ""9933d56b-6bb2-444f-b726-0eb3da490bd3"", ""xyz"": [18.47, 9.21, 0.0], ""name"": ""A. Leifsson""}, {""playerId"": ""9dd59b50-a95f-449b-abdb-b6c0414cb1d9"", ""xyz"": [7.98, 13.54, 0.0], ""name"": ""N. Morberg""}, {""playerId"": ""a15078ea-add1-41eb-bee8-740d7b9e0c45"", ""xyz"": [0.34, -2.06, 0.0], ""name"": ""C. Jorgensen""}, {""playerId"": ""b4c43af1-f1a6-4634-878a-0cbaf996a941"", ""xyz"": [6.1, 21.4, 0.0], ""name"": ""C. Vestergaard""}, {""playerId"": ""f4356566-bc86-44a2-8750-c0c718daf601"", ""xyz"": [-3.53, 21.18, 0.0], ""name"": ""V. Westh""}]","[{""playerId"": ""72cc31c2-1e46-4249-900f-a4158dbe438d"", ""xyz"": [-2.23, 22.89, 0.0], ""name"": ""O. Ross""}, {""playerId"": ""7c24cdb7-79e6-42dd-be0f-6c30955a03ca"", ""xyz"": [-19.04, 14.99, 0.0], ""name"": ""C. Olsson""}, {""playerId"": ""8dad1822-e63d-4fde-8ebf-77740c65b478"", ""xyz"": [-0.14, -12.87, 0.0], ""name"": ""Mathias Jorgensen""}, {""playerId"": ""8e9fb5be-3d1c-4235-aa2d-97c171122f31"", ""xyz"": [-15.0, -10.11, 0.0], ""name"": ""M. Kallesoe""}, {""playerId"": ""a9ffa2f5-915a-44e3-8b9c-8f7a0fb2e922"", ""xyz"": [-10.41, -2.27, 0.0], ""name"": ""M. Bomholt""}, {""playerId"": ""aa5f4591-f833-415f-af9e-c16f048ca672"", ""xyz"": [-7.19, 15.32, 0.0], ""name"": ""F. Borsting""}, {""playerId"": ""b2573860-60a8-4147-a290-de0696f7d98a"", ""xyz"": [2.92, -5.79, 0.0], ""name"": ""K. John""}, {""playerId"": ""d76decf6-8744-44cf-83d0-8699795ad075"", ""xyz"": [-16.66, 2.42, 0.0], ""name"": ""E. Makolli""}, {""playerId"": ""dbc303d2-8d8b-41f9-b2df-5f37b19480b0"", ""xyz"": [-46.14, -0.18, 0.0], ""name"": ""V. Muller""}, {""playerId"": ""edd7eae8-fd17-4e30-8c6a-77ab387ef488"", ""xyz"": [-17.6, 23.98, 0.0], ""name"": ""M. Nielsen""}, {""playerId"": ""f40a66aa-5ad4-4274-96f3-4f0a6a4038ae"", ""xyz"": [-11.18, 11.15, 0.0], ""name"": ""A. Hapnes""}]",2025-07-19,Kolding vs AaB
2,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,-32.81,3.02,False,False,False,False,False,False,True,False,True,7.6,12.96,0,0,7,12,False,"[{""playerId"": ""2a39bb50-a675-4370-a0d1-eca10f2ce19d"", ""xyz"": [-14.99, -3.52, 0.0], ""name"": ""M. Olsen""}, {""playerId"": ""2b644196-0aab-4a9e-996c-397b7928fcce"", ""xyz"": [-11.03, 14.87, 0.0], ""name"": ""M. Saaby""}, {""playerId"": ""6c4f5769-816b-4cb7-b41d-c510382273f0"", ""xyz"": [-0.42, 0.77, 0.0], ""name"": ""A. Norager""}, {""playerId"": ""6f979e3a-0eaf-4b59-a626-03f7edcd6f73"", ""xyz"": [30.21, 4.41, 0.0], ""name"": ""L. Moser""}, {""playerId"": ""70604ff6-3bee-4b8f-a928-80a783372e39"", ""xyz"": [-25.2, 18.22, 0.0], ""name"": ""S. Yateke""}, {""playerId"": ""9748b1f8-c70a-4df9-94a1-2355275373ea"", ""xyz"": [-29.79, 25.7, 0.0], ""name"": ""I. Tannander""}, {""playerId"": ""9933d56b-6bb2-444f-b726-0eb3da490bd3"", ""xyz"": [1.04, 11.96, 0.0], ""name"": ""A. Leifsson""}, {""playerId"": ""9dd59b50-a95f-449b-abdb-b6c0414cb1d9"", ""xyz"": [-18.77, 22.04, 0.0], ""name"": ""N. Morberg""}, {""playerId"": ""a15078ea-add1-41eb-bee8-740d7b9e0c45"", ""xyz"": [-18.3, 13.47, 0.0], ""name"": ""C. Jorgensen""}, {""playerId"": ""b4c43af1-f1a6-4634-878a-0cbaf996a941"", ""xyz"": [-15.96, 28.23, 0.0], ""name"": ""C. Vestergaard""}, {""playerId"": ""f4356566-bc86-44a2-8750-c0c718daf601"", ""xyz"": [-25.66, 26.21, 0.0], ""name"": ""V. Westh""}]","[{""playerId"": ""72cc31c2-1e46-4249-900f-a4158dbe438d"", ""xyz"": [-23.17, 27.45, 0.0], ""name"": ""O. Ross""}, {""playerId"": ""7c24cdb7-79e6-42dd-be0f-6c30955a03ca"", ""xyz"": [-32.81, 19.41, 0.0], ""name"": ""C. Olsson""}, {""playerId"": ""8dad1822-e63d-4fde-8ebf-77740c65b478"", ""xyz"": [-19.73, -2.92, 0.0], ""name"": ""Mathias Jorgensen""}, {""playerId"": ""8e9fb5be-3d1c-4235-aa2d-97c171122f31"", ""xyz"": [-30.17, 6.1, 0.0], ""name"": ""M. Kallesoe""}, {""playerId"": ""a9ffa2f5-915a-44e3-8b9c-8f7a0fb2e922"", ""xyz"": [-23.87, 13.62, 0.0], ""name"": ""M. Bomholt""}, {""playerId"": ""aa5f4591-f833-415f-af9e-c16f048ca672"", ""xyz"": [-26.37, 25.27, 0.0], ""name"": ""F. Borsting""}, {""playerId"": ""b2573860-60a8-4147-a290-de0696f7d98a"", ""xyz"": [3.02, 3.32, 0.0], ""name"": ""K. John""}, {""playerId"": ""d76decf6-8744-44cf-83d0-8699795ad075"", ""xyz"": [-30.31, 12.02, 0.0], ""name"": ""E. Makolli""}, {""playerId"": ""dbc303d2-8d8b-41f9-b2df-5f37b19480b0"", ""xyz"": [-44.51, 2.2, 0.0], ""name"": ""V. Muller""}, {""playerId"": ""edd7eae8-fd17-4e30-8c6a-77ab387ef488"", ""xyz"": [-29.94, 26.2, 0.0], ""name"": ""M. Nielsen""}, {""playerId"": ""f40a66aa-5ad4-4274-96f3-4f0a6a4038ae"", ""xyz"": [-26.35, 21.73, 0.0], ""name"": ""A. Hapnes""}]",2025-07-19,Kolding vs AaB
3,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,-44.81,-34.08,False,False,False,False,False,False,True,False,True,43.64,44.04,0,0,43,44,False,"[{""playerId"": ""2a39bb50-a675-4370-a0d1-eca10f2ce19d"", ""xyz"": [-39.68, -20.0, 0.0], ""name"": ""M. Olsen""}, {""playerId"": ""2b644196-0aab-4a9e-996c-397b7928fcce"", ""xyz"": [-27.59, -16.13, 0.0], ""name"": ""M. Saaby""}, {""playerId"": ""6c4f5769-816b-4cb7-b41d-c510382273f0"", ""xyz"": [-43.34, -3.82, 0.0], ""name"": ""A. Norager""}, {""playerId"": ""6f979e3a-0eaf-4b59-a626-03f7edcd6f73"", ""xyz"": [13.25, -4.23, 0.0], ""name"": ""L. Moser""}, {""playerId"": ""70604ff6-3bee-4b8f-a928-80a783372e39"", ""xyz"": [-40.21, -1.64, 0.0], ""name"": ""S. Yateke""}, {""playerId"": ""9748b1f8-c70a-4df9-94a1-2355275373ea"", ""xyz"": [-42.65, 2.67, 0.0], ""name"": ""I. Tannander""}, {""playerId"": ""9933d56b-6bb2-444f-b726-0eb3da490bd3"", ""xyz"": [-45.11, 4.45, 0.0], ""name"": ""A. Leifsson""}, {""playerId"": ""9dd59b50-a95f-449b-abdb-b6c0414cb1d9"", ""xyz"": [-15.32, -2.21, 0.0], ""name"": ""N. Morberg""}, {""playerId"": ""a15078ea-add1-41eb-bee8-740d7b9e0c45"", ""xyz"": [-42.07, -24.06, 0.0], ""name"": ""C. Jorgensen""}, {""playerId"": ""b4c43af1-f1a6-4634-878a-0cbaf996a941"", ""xyz"": [-41.92, 14.24, 0.0], ""name"": ""C. Vestergaard""}, {""playerId"": ""f4356566-bc86-44a2-8750-c0c718daf601"", ""xyz"": [-32.29, -4.03, 0.0], ""name"": ""V. Westh""}]","[{""playerId"": ""72cc31c2-1e46-4249-900f-a4158dbe438d"", ""xyz"": [-43.72, 5.1, 0.0], ""name"": ""O. Ross""}, {""playerId"": ""7c24cdb7-79e6-42dd-be0f-6c30955a03ca"", ""xyz"": [-43.74, -4.81, 0.0], ""name"": ""C. Olsson""}, {""playerId"": ""8dad1822-e63d-4fde-8ebf-77740c65b478"", ""xyz"": [-44.28, 5.04, 0.0], ""name"": ""Mathias Jorgensen""}, {""playerId"": ""8e9fb5be-3d1c-4235-aa2d-97c171122f31"", ""xyz"": [-41.89, -2.64, 0.0], ""name"": ""M. Kallesoe""}, {""playerId"": ""a9ffa2f5-915a-44e3-8b9c-8f7a0fb2e922"", ""xyz"": [-41.99, -20.64, 0.0], ""name"": ""M. Bomholt""}, {""playerId"": ""aa5f4591-f833-415f-af9e-c16f048ca672"", ""xyz"": [-44.81, -3.64, 0.0], ""name"": ""F. Borsting""}, {""playerId"": ""b2573860-60a8-4147-a290-de0696f7d98a"", ""xyz"": [-34.08, -2.96, 0.0], ""name"": ""K. John""}, {""playerId"": ""d76decf6-8744-44cf-83d0-8699795ad075"", ""xyz"": [-40.08, -15.03, 0.0], ""name"": ""E. Makolli""}, {""playerId"": ""dbc303d2-8d8b-41f9-b2df-5f37b19480b0"", ""xyz"": [-51.21, -2.64, 0.0], ""name"": ""V. Muller""}, {""playerId"": ""edd7eae8-fd17-4e30-8c6a-77ab387ef488"", ""xyz"": [-42.74, 2.01, 0.0], ""name"": ""M. Nielsen""}, {""playerId"": ""f40a66aa-5ad4-4274-96f3-4f0a6a4038ae"", ""xyz"": [-42.93, -1.56, 0.0], ""name"": ""A. Hapnes""}]",2025-07-19,Kolding vs AaB
4,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,RAM,-52.18,-33.24,False,False,False,False,False,False,True,False,True,50.36,50.44,0,0,50,50,False,"[{""playerId"": ""2a39bb50-a675-4370-a0d1-eca10f2ce19d"", ""xyz"": [-53.19, -12.27, 0.0], ""name"": ""M. Olsen""}, {""playerId"": ""2b644196-0aab-4a9e-996c-397b7928fcce"", ""xyz"": [-32.04, -10.93, 0.0], ""name"": ""M. Saaby""}, {""playerId"": ""6c4f5769-816b-4cb7-b41d-c510382273f0"", ""xyz"": [-42.85, -10.39, 0.0], ""name"": ""A. Norager""}, {""playerId"": ""6f979e3a-0eaf-4b59-a626-03f7edcd6f73"", ""xyz"": [13.9, -3.35, 0.0], ""name"": ""L. Moser""}, {""playerId"": ""70604ff6-3bee-4b8f-a928-80a783372e39"", ""xyz"": [-49.28, 3.87, 0.0], ""name"": ""S. Yateke""}, {""playerId"": ""9748b1f8-c70a-4df9-94a1-2355275373ea"", ""xyz"": [-51.95, -3.71, 0.0], ""name"": ""I. Tannander""}, {""playerId"": ""9933d56b-6bb2-444f-b726-0eb3da490bd3"", ""xyz"": [-52.29, 5.4, 0.0], ""name"": ""A. Leifsson""}, {""playerId"": ""9dd59b50-a95f-449b-abdb-b6c0414cb1d9"", ""xyz"": [-22.8, -12.51, 0.0], ""name"": ""N. Morberg""}, {""playerId"": ""a15078ea-add1-41eb-bee8-740d7b9e0c45"", ""xyz"": [-41.68, -19.3, 0.0], ""name"": ""C. Jorgensen""}, {""playerId"": ""b4c43af1-f1a6-4634-878a-0cbaf996a941"", ""xyz"": [-41.85, 13.93, 0.0], ""name"": ""C. Vestergaard""}, {""playerId"": ""f4356566-bc86-44a2-8750-c0c718daf601"", ""xyz"": [-35.66, -1.7, 0.0], ""name"": ""V. Westh""}]","[{""playerId"": ""72cc31c2-1e46-4249-900f-a4158dbe438d"", ""xyz"": [-42.71, 2.15, 0.0], ""name"": ""O. Ross""}, {""playerId"": ""7c24cdb7-79e6-42dd-be0f-6c30955a03ca"", ""xyz"": [-52.18, -1.1, 0.0], ""name"": ""C. Olsson""}, {""playerId"": ""8dad1822-e63d-4fde-8ebf-77740c65b478"", ""xyz"": [-48.66, 6.34, 0.0], ""name"": ""Mathias Jorgensen""}, {""playerId"": ""8e9fb5be-3d1c-4235-aa2d-97c171122f31"", ""xyz"": [-46.53, -3.77, 0.0], ""name"": ""M. Kallesoe""}, {""playerId"": ""a9ffa2f5-915a-44e3-8b9c-8f7a0fb2e922"", ""xyz"": [-46.41, -16.21, 0.0], ""name"": ""M. Bomholt""}, {""playerId"": ""aa5f4591-f833-415f-af9e-c16f048ca672"", ""xyz"": [-45.97, -7.06, 0.0], ""name"": ""F. Borsting""}, {""playerId"": ""b2573860-60a8-4147-a290-de0696f7d98a"", ""xyz"": [-33.24, -5.05, 0.0], ""name"": ""K. John""}, {""playerId"": ""d76decf6-8744-44cf-83d0-8699795ad075"", ""xyz"": [-49.0, -7.37, 0.0], ""name"": ""E. Makolli""}, {""playerId"": ""dbc303d2-8d8b-41f9-b2df-5f37b19480b0"", ""xyz"": [-52.6, -2.97, 0.0], ""name"": ""V. Muller""}, {""playerId"": ""edd7eae8-fd17-4e30-8c6a-77ab387ef488"", ""xyz"": [-43.41, -1.18, 0.0], ""name"": ""M. Nielsen""}, {""playerId"": ""f40a66aa-5ad4-4274-96f3-4f0a6a4038ae"", ""xyz"": [-47.46, 1.75, 0.0], ""name"": ""A. Hapnes""}]",2025-07-19,Kolding vs AaB
5,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,-18.53,17.01,False,False,False,True,False,False,False,False,True,75.2,75.32,1,1,15,15,False,"[{""playerId"": ""2a39bb50-a675-4370-a0d1-eca10f2ce19d"", ""xyz"": [6.76, -9.5, 0.0], ""name"": ""M. Olsen""}, {""playerId"": ""2b644196-0aab-4a9e-996c-397b7928fcce"", ""xyz"": [7.56, 17.29, 0.0], ""name"": ""M. Saaby""}, {""playerId"": ""6c4f5769-816b-4cb7-b41d-c510382273f0"", ""xyz"": [17.88, -1.05, 0.0], ""name"": ""A. Norager""}, {""playerId"": ""6f979e3a-0eaf-4b59-a626-03f7edcd6f73"", ""xyz"": [38.67, 6.93, 0.0], ""name"": ""L. Moser""}, {""playerId"": ""70604ff6-3bee-4b8f-a928-80a783372e39"", ""xyz"": [-15.68, 24.95, 0.0], ""name"": ""S. Yateke""}, {""playerId"": ""9748b1f8-c70a-4df9-94a1-2355275373ea"", ""xyz"": [-2.16, 26.93, 0.0], ""name"": ""I. Tannander""}, {""playerId"": ""9933d56b-6bb2-444f-b726-0eb3da490bd3"", ""xyz"": [18.97, 14.75, 0.0], ""name"": ""A. Leifsson""}, {""playerId"": ""9dd59b50-a95f-449b-abdb-b6c0414cb1d9"", ""xyz"": [3.96, 22.76, 0.0], ""name"": ""N. Morberg""}, {""playerId"": ""a15078ea-add1-41eb-bee8-740d7b9e0c45"", ""xyz"": [-16.58, 4.49, 0.0], ""name"": ""C. Jorgensen""}, {""playerId"": ""b4c43af1-f1a6-4634-878a-0cbaf996a941"", ""xyz"": [16.34, 21.53, 0.0], ""name"": ""C. Vestergaard""}, {""playerId"": ""f4356566-bc86-44a2-8750-c0c718daf601"", ""xyz"": [-1.1, 17.25, 0.0], ""name"": ""V. Westh""}]","[{""playerId"": ""72cc31c2-1e46-4249-900f-a4158dbe438d"", ""xyz"": [8.42, 20.62, 0.0], ""name"": ""O. Ross""}, {""playerId"": ""7c24cdb7-79e6-42dd-be0f-6c30955a03ca"", ""xyz"": [-15.34, 22.78, 0.0], ""name"": ""C. Olsson""}, {""playerId"": ""8dad1822-e63d-4fde-8ebf-77740c65b478"", ""xyz"": [11.26, -17.06, 0.0], ""name"": ""Mathias Jorgensen""}, {""playerId"": ""8e9fb5be-3d1c-4235-aa2d-97c171122f31"", ""xyz"": [-12.28, -9.15, 0.0], ""name"": ""M. Kallesoe""}, {""playerId"": ""a9ffa2f5-915a-44e3-8b9c-8f7a0fb2e922"", ""xyz"": [2.08, 3.85, 0.0], ""name"": ""M. Bomholt""}, {""playerId"": ""aa5f4591-f833-415f-af9e-c16f048ca672"", ""xyz"": [1.39, 20.18, 0.0], ""name"": ""F. Borsting""}, {""playerId"": ""b2573860-60a8-4147-a290-de0696f7d98a"", ""xyz"": [17.01, 17.05, 0.0], ""name"": ""K. John""}, {""playerId"": ""d76decf6-8744-44cf-83d0-8699795ad075"", ""xyz"": [-18.53, 2.54, 0.0], ""name"": ""E. Makolli""}, {""playerId"": ""dbc303d2-8d8b-41f9-b2df-5f37b19480b0"", ""xyz"": [-41.41, 3.91, 0.0], ""name"": ""V. Muller""}, {""playerId"": ""edd7eae8-fd17-4e30-8c6a-77ab387ef488"", ""xyz"": [-7.32, 27.98, 0.0], ""name"": ""M. Nielsen""}, {""playerId"": ""f40a66aa-5ad4-4274-96f3-4f0a6a4038ae"", ""xyz"": [-2.19, 16.75, 0.0], ""name"": ""A. Hapnes""}]",2025-07-19,Kolding vs AaB
6,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,-7.6,22.04,False,False,True,False,False,False,False,True,True,77.56,77.68,1,1,17,17,False,"[{""playerId"": ""2a39bb50-a675-4370-a0d1-eca10f2ce19d"", ""xyz"": [8.44, -11.83, 0.0], ""name"": ""M. Olsen""}, {""playerId"": ""2b644196-0aab-4a9e-996c-397b7928fcce"", ""xyz"": [14.53, 16.23, 0.0], ""name"": ""M. Saaby""}, {""playerId"": ""6c4f5769-816b-4cb7-b41d-c510382273f0"", ""xyz"": [23.76, -4.2, 0.0], ""name"": ""A. Norager""}, {""playerId"": ""6f979e3a-0eaf-4b59-a626-03f7edcd6f73"", ""xyz"": [40.8, 7.96, 0.0], ""name"": ""L. Moser""}, {""playerId"": ""70604ff6-3bee-4b8f-a928-80a783372e39"", ""xyz"": [-8.9, 20.85, 0.0], ""name"": ""S. Yateke""}, {""playerId"": ""9748b1f8-c70a-4df9-94a1-2355275373ea"", ""xyz"": [2.55, 30.08, 0.0], ""name"": ""I. Tannander""}, {""playerId"": ""9933d56b-6bb2-444f-b726-0eb3da490bd3"", ""xyz"": [23.9, 11.38, 0.0], ""name"": ""A. Leifsson""}, {""playerId"": ""9dd59b50-a95f-449b-abdb-b6c0414cb1d9"", ""xyz"": [10.79, 22.84, 0.0], ""name"": ""N. Morberg""}, {""playerId"": ""a15078ea-add1-41eb-bee8-740d7b9e0c45"", ""xyz"": [-5.45, 5.55, 0.0], ""name"": ""C. Jorgensen""}, {""playerId"": ""b4c43af1-f1a6-4634-878a-0cbaf996a941"", ""xyz"": [21.74, 24.94, 0.0], ""name"": ""C. Vestergaard""}, {""playerId"": ""f4356566-bc86-44a2-8750-c0c718daf601"", ""xyz"": [6.24, 18.83, 0.0], ""name"": ""V. Westh""}]","[{""playerId"": ""72cc31c2-1e46-4249-900f-a4158dbe438d"", ""xyz"": [14.71, 20.53, 0.0], ""name"": ""O. Ross""}, {""playerId"": ""7c24cdb7-79e6-42dd-be0f-6c30955a03ca"", ""xyz"": [-6.59, 22.15, 0.0], ""name"": ""C. Olsson""}, {""playerId"": ""8dad1822-e63d-4fde-8ebf-77740c65b478"", ""xyz"": [16.71, -6.96, 0.0], ""name"": ""Mathias Jorgensen""}, {""playerId"": ""8e9fb5be-3d1c-4235-aa2d-97c171122f31"", ""xyz"": [-2.78, -6.68, 0.0], ""name"": ""M. Kallesoe""}, {""playerId"": ""a9ffa2f5-915a-44e3-8b9c-8f7a0fb2e922"", ""xyz"": [7.5, 5.0, 0.0], ""name"": ""M. Bomholt""}, {""playerId"": ""aa5f4591-f833-415f-af9e-c16f048ca672"", ""xyz"": [10.7, 22.77, 0.0], ""name"": ""F. Borsting""}, {""playerId"": ""b2573860-60a8-4147-a290-de0696f7d98a"", ""xyz"": [22.04, 19.96, 0.0], ""name"": ""K. John""}, {""playerId"": ""d76decf6-8744-44cf-83d0-8699795ad075"", ""xyz"": [-7.6, 5.93, 0.0], ""name"": ""E. Makolli""}, {""playerId"": ""dbc303d2-8d8b-41f9-b2df-5f37b19480b0"", ""xyz"": [-37.01, 3.48, 0.0], ""name"": ""V. Muller""}, {""playerId"": ""edd7eae8-fd17-4e30-8c6a-77ab387ef488"", ""xyz"": [0.96, 28.77, 0.0], ""name"": ""M. Nielsen""}, {""playerId"": ""f40a66aa-5ad4-4274-96f3-4f0a6a4038ae"", ""xyz"": [5.7, 18.38, 0.0], ""name"": ""A. Hapnes""}]",2025-07-19,Kolding vs AaB
7,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,KIF,1,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,-1.87,30.49,False,False,True,False,False,False,False,True,True,79.48,85.36,1,1,19,25,False,"[{""playerId"": ""2a39bb50-a675-4370-a0d1-eca10f2ce19d"", ""xyz"": [11.83, -16.28, 0.0], ""name"": ""M. Olsen""}, {""playerId"": ""2b644196-0aab-4a9e-996c-397b7928fcce"", ""xyz"": [19.3, 12.6, 0.0], ""name"": ""M. Saaby""}, {""playerId"": ""6c4f5769-816b-4cb7-b41d-c510382273f0"", ""xyz"": [28.31, -9.39, 0.0], ""name"": ""A. Norager""}, {""playerId"": ""6f979e3a-0eaf-4b59-a626-03f7edcd6f73"", ""xyz"": [43.72, 6.8, 0.0], ""name"": ""L. Moser""}, {""playerId"": ""70604ff6-3bee-4b8f-a928-80a783372e39"", ""xyz"": [-3.84, 16.69, 0.0], ""name"": ""S. Yateke""}, {""playerId"": ""9748b1f8-c70a-4df9-94a1-2355275373ea"", ""xyz"": [2.69, 31.27, 0.0], ""name"": ""I. Tannander""}, {""playerId"": ""9933d56b-6bb2-444f-b726-0eb3da490bd3"", ""xyz"": [30.98, 12.43, 0.0], ""name"": ""A. Leifsson""}, {""playerId"": ""9dd59b50-a95f-449b-abdb-b6c0414cb1d9"", ""xyz"": [17.8, 21.69, 0.0], ""name"": ""N. Morberg""}, {""playerId"": ""a15078ea-add1-41eb-bee8-740d7b9e0c45"", ""xyz"": [2.09, 1.4, 0.0], ""name"": ""C. Jorgensen""}, {""playerId"": ""b4c43af1-f1a6-4634-878a-0cbaf996a941"", ""xyz"": [30.54, 26.85, 0.0], ""name"": ""C. Vestergaard""}, {""playerId"": ""f4356566-bc86-44a2-8750-c0c718daf601"", ""xyz"": [11.39, 18.49, 0.0], ""name"": ""V. Westh""}]","[{""playerId"": ""72cc31c2-1e46-4249-900f-a4158dbe438d"", ""xyz"": [22.01, 21.76, 0.0], ""name"": ""O. Ross""}, {""playerId"": ""7c24cdb7-79e6-42dd-be0f-6c30955a03ca"", ""xyz"": [-1.87, 18.8, 0.0], ""name"": ""C. Olsson""}, {""playerId"": ""8dad1822-e63d-4fde-8ebf-77740c65b478"", ""xyz"": [23.25, -6.88, 0.0], ""name"": ""Mathias Jorgensen""}, {""playerId"": ""8e9fb5be-3d1c-4235-aa2d-97c171122f31"", ""xyz"": [2.9, -10.66, 0.0], ""name"": ""M. Kallesoe""}, {""playerId"": ""a9ffa2f5-915a-44e3-8b9c-8f7a0fb2e922"", ""xyz"": [13.16, 2.96, 0.0], ""name"": ""M. Bomholt""}, {""playerId"": ""aa5f4591-f833-415f-af9e-c16f048ca672"", ""xyz"": [14.17, 19.95, 0.0], ""name"": ""F. Borsting""}, {""playerId"": ""b2573860-60a8-4147-a290-de0696f7d98a"", ""xyz"": [30.49, 17.71, 0.0], ""name"": ""K. John""}, {""playerId"": ""d76decf6-8744-44cf-83d0-8699795ad075"", ""xyz"": [-1.72, 3.23, 0.0], ""name"": ""E. Makolli""}, {""playerId"": ""dbc303d2-8d8b-41f9-b2df-5f37b19480b0"", ""xyz"": [-34.27, 2.73, 0.0], ""name"": ""V. Muller""}, {""playerId"": ""edd7eae8-fd17-4e30-8c6a-77ab387ef488"", ""xyz"": [0.73, 27.74, 0.0], ""name"": ""M. Nielsen""}, {""playerId"": ""f40a66aa-5ad4-4274-96f3-4f0a6a4038ae"", ""xyz"": [13.29, 14.79, 0.0], ""name"": ""A. Hapnes""}]",2025-07-19,Kolding vs AaB
